Invoice,Quantity,InvoiceDate,Price,Customer ID
555488,2,2011-06-03 13:43:00,2.95,16942.0
555488,1,2011-06-03 13:43:00,1.65,16942.0
555488,1,2011-06-03 13:43:00,1.95,16942.0
555488,4,2011-06-03 13:43:00,1.65,16942.0
555488,1,2011-06-03 13:43:00,1.65,16942.0
555488,2,2011-06-03 13:43:00,1.65,16942.0
555488,2,2011-06-03 13:43:00,0.85,16942.0
555488,2,2011-06-03 13:43:00,1.65,16942.0
555488,2,2011-06-03 13:43:00,1.25,16942.0
555488,2,2011-06-03 13:43:00,1.25,16942.0
555488,2,2011-06-03 13:43:00,1.25,16942.0
555488,6,2011-06-03 13:43:00,1.25,16942.0
555488,1,2011-06-03 13:43:00,12.75,16942.0
555488,2,2011-06-03 13:43:00,1.45,16942.0
555488,2,2011-06-03 13:43:00,3.29,16942.0
555488,2,2011-06-03 13:43:00,1.25,16942.0
555488,2,2011-06-03 13:43:00,1.25,16942.0
555488,2,2011-06-03 13:43:00,2.08,16942.0
555488,2,2011-06-03 13:43:00,1.65,16942.0
555488,2,2011-06-03 13:43:00,1.65,16942.0
555488,1,2011-06-03 13:43:00,9.95,16942.0
555488,2,2011-06-03 13:43:00,5.95,16942.0
555488,1,2011-06-03 13:43:00,5.95,16942.0
555488,2,2011-06-03 13:43:00,5.95,16942.0
555488,3,2011-06-03 13:43:00,5.95,16942.0
555497,24,2011-06-03 15:03:00,0.85,16659.0
555497,48,2011-06-03 15:03:00,0.39,16659.0
555515,8,2011-06-05 10:47:00,1.25,17690.0
555515,50,2011-06-05 10:47:00,0.42,17690.0
555515,4,2011-06-05 10:47:00,4.25,17690.0
555515,10,2011-06-05 10:47:00,2.08,17690.0
555515,5,2011-06-05 10:47:00,7.95,17690.0
555515,10,2011-06-05 10:47:00,2.08,17690.0
555515,6,2011-06-05 10:47:00,1.25,17690.0
555515,6,2011-06-05 10:47:00,1.25,17690.0
555515,6,2011-06-05 10:47:00,1.25,17690.0
555515,4,2011-06-05 10:47:00,12.75,17690.0
555515,16,2011-06-05 10:47:00,1.69,17690.0
555515,6,2011-06-05 10:47:00,1.25,17690.0
555515,1,2011-06-05 10:47:00,8.5,17690.0
555515,1,2011-06-05 10:47:00,8.5,17690.0
555515,6,2011-06-05 10:47:00,1.65,17690.0
555515,1,2011-06-05 10:47:00,8.5,17690.0
555515,1,2011-06-05 10:47:00,8.5,17690.0
555515,4,2011-06-05 10:47:00,0.85,17690.0
555515,4,2011-06-05 10:47:00,1.65,17690.0
555515,2,2011-06-05 10:47:00,4.25,17690.0
555515,2,2011-06-05 10:47:00,4.25,17690.0
555515,2,2011-06-05 10:47:00,4.25,17690.0
555515,1,2011-06-05 10:47:00,8.5,17690.0
555515,8,2011-06-05 10:47:00,0.85,17690.0
555515,3,2011-06-05 10:47:00,3.75,17690.0
555515,3,2011-06-05 10:47:00,3.75,17690.0
555515,3,2011-06-05 10:47:00,3.75,17690.0
555515,3,2011-06-05 10:47:00,3.75,17690.0
555515,1,2011-06-05 10:47:00,14.95,17690.0
555515,6,2011-06-05 10:47:00,1.25,17690.0
555515,1,2011-06-05 10:47:00,8.5,17690.0
555515,1,2011-06-05 10:47:00,8.5,17690.0
555515,1,2011-06-05 10:47:00,12.75,17690.0
555515,2,2011-06-05 10:47:00,1.65,17690.0
555515,1,2011-06-05 10:47:00,1.65,17690.0
555515,4,2011-06-05 10:47:00,1.65,17690.0
555515,5,2011-06-05 10:47:00,1.25,17690.0
555515,1,2011-06-05 10:47:00,16.95,17690.0
555515,4,2011-06-05 10:47:00,14.95,17690.0
555515,2,2011-06-05 10:47:00,6.25,17690.0
555515,2,2011-06-05 10:47:00,3.75,17690.0
555515,6,2011-06-05 10:47:00,0.83,17690.0
555515,12,2011-06-05 10:47:00,0.83,17690.0
555515,1,2011-06-05 10:47:00,4.95,17690.0
555515,1,2011-06-05 10:47:00,4.95,17690.0
555515,1,2011-06-05 10:47:00,4.95,17690.0
555515,2,2011-06-05 10:47:00,8.25,17690.0
555515,2,2011-06-05 10:47:00,8.25,17690.0
555515,1,2011-06-05 10:47:00,125.0,17690.0
555515,1,2011-06-05 10:47:00,125.0,17690.0
555516,1,2011-06-05 10:50:00,7.95,17706.0
555516,1,2011-06-05 10:50:00,7.95,17706.0
555516,1,2011-06-05 10:50:00,7.95,17706.0
555516,10,2011-06-05 10:50:00,2.08,17706.0
555516,4,2011-06-05 10:50:00,2.95,17706.0
555516,4,2011-06-05 10:50:00,1.65,17706.0
555516,6,2011-06-05 10:50:00,1.65,17706.0
555516,4,2011-06-05 10:50:00,2.95,17706.0
555516,4,2011-06-05 10:50:00,1.65,17706.0
555516,4,2011-06-05 10:50:00,1.65,17706.0
555516,10,2011-06-05 10:50:00,2.08,17706.0
555516,4,2011-06-05 10:50:00,4.15,17706.0
555516,4,2011-06-05 10:50:00,1.65,17706.0
555516,2,2011-06-05 10:50:00,8.95,17706.0
555516,1,2011-06-05 10:50:00,4.95,17706.0
555516,6,2011-06-05 10:50:00,5.95,17706.0
555516,3,2011-06-05 10:50:00,1.65,17706.0
555516,3,2011-06-05 10:50:00,1.65,17706.0
555516,10,2011-06-05 10:50:00,2.08,17706.0
555516,8,2011-06-05 10:50:00,0.39,17706.0
555516,2,2011-06-05 10:50:00,4.95,17706.0
555516,2,2011-06-05 10:50:00,6.25,17706.0
555516,3,2011-06-05 10:50:00,8.95,17706.0
555516,2,2011-06-05 10:50:00,0.95,17706.0
555516,1,2011-06-05 10:50:00,16.95,17706.0
555539,1,2011-06-05 12:44:00,12.75,14472.0
555539,8,2011-06-05 12:44:00,1.69,14472.0
555539,2,2011-06-05 12:44:00,2.1,14472.0
555539,4,2011-06-05 12:44:00,2.1,14472.0
555539,3,2011-06-05 12:44:00,2.55,14472.0
555539,4,2011-06-05 12:44:00,2.1,14472.0
555539,2,2011-06-05 12:44:00,2.08,14472.0
555539,1,2011-06-05 12:44:00,2.1,14472.0
555539,1,2011-06-05 12:44:00,2.1,14472.0
555539,1,2011-06-05 12:44:00,4.95,14472.0
555539,2,2011-06-05 12:44:00,3.25,14472.0
555539,2,2011-06-05 12:44:00,1.65,14472.0
555539,8,2011-06-05 12:44:00,2.49,14472.0
555539,16,2011-06-05 12:44:00,0.65,14472.0
555539,12,2011-06-05 12:44:00,1.25,14472.0
555539,12,2011-06-05 12:44:00,1.65,14472.0
555539,1,2011-06-05 12:44:00,5.95,14472.0
555539,1,2011-06-05 12:44:00,5.95,14472.0
555539,4,2011-06-05 12:44:00,3.25,14472.0
555539,6,2011-06-05 12:44:00,1.25,14472.0
555539,5,2011-06-05 12:44:00,0.85,14472.0
555539,4,2011-06-05 12:44:00,0.85,14472.0
555539,5,2011-06-05 12:44:00,1.25,14472.0
555539,2,2011-06-05 12:44:00,0.65,14472.0
555539,3,2011-06-05 12:44:00,0.65,14472.0
555539,7,2011-06-05 12:44:00,1.25,14472.0
555565,36,2011-06-05 15:06:00,0.85,15298.0
555565,10,2011-06-05 15:06:00,2.08,15298.0
555565,24,2011-06-05 15:06:00,0.55,15298.0
555565,24,2011-06-05 15:06:00,0.55,15298.0
555565,4,2011-06-05 15:06:00,6.75,15298.0
555565,2,2011-06-05 15:06:00,6.75,15298.0
555565,2,2011-06-05 15:06:00,6.25,15298.0
555565,4,2011-06-05 15:06:00,4.25,15298.0
555565,4,2011-06-05 15:06:00,4.25,15298.0
555565,6,2011-06-05 15:06:00,2.95,15298.0
555565,6,2011-06-05 15:06:00,2.1,15298.0
555565,2,2011-06-05 15:06:00,8.5,15298.0
555565,12,2011-06-05 15:06:00,1.65,15298.0
555565,12,2011-06-05 15:06:00,2.08,15298.0
555565,8,2011-06-05 15:06:00,4.95,15298.0
555565,12,2011-06-05 15:06:00,1.25,15298.0
555565,12,2011-06-05 15:06:00,1.25,15298.0
555565,10,2011-06-05 15:06:00,2.08,15298.0
555565,10,2011-06-05 15:06:00,2.08,15298.0
555565,10,2011-06-05 15:06:00,0.85,15298.0
555565,10,2011-06-05 15:06:00,2.08,15298.0
555565,10,2011-06-05 15:06:00,0.85,15298.0
555565,20,2011-06-05 15:06:00,0.85,15298.0
555565,10,2011-06-05 15:06:00,2.08,15298.0
555565,10,2011-06-05 15:06:00,2.08,15298.0
555565,12,2011-06-05 15:06:00,0.42,15298.0
555565,12,2011-06-05 15:06:00,0.42,15298.0
555565,12,2011-06-05 15:06:00,0.42,15298.0
555565,12,2011-06-05 15:06:00,0.42,15298.0
555565,12,2011-06-05 15:06:00,0.42,15298.0
555565,10,2011-06-05 15:06:00,2.08,15298.0
555565,10,2011-06-05 15:06:00,0.85,15298.0
555565,4,2011-06-05 15:06:00,4.95,15298.0
555581,2,2011-06-06 08:04:00,5.95,13865.0
555581,3,2011-06-06 08:04:00,6.25,13865.0
555581,8,2011-06-06 08:04:00,1.69,13865.0
555581,2,2011-06-06 08:04:00,4.95,13865.0
555581,10,2011-06-06 08:04:00,1.65,13865.0
555581,3,2011-06-06 08:04:00,5.95,13865.0
555581,12,2011-06-06 08:04:00,1.25,13865.0
555581,6,2011-06-06 08:04:00,2.95,13865.0
555581,6,2011-06-06 08:04:00,2.1,13865.0
555581,6,2011-06-06 08:04:00,4.25,13865.0
555590,24,2011-06-06 09:39:00,1.25,17690.0
555590,12,2011-06-06 09:39:00,1.25,17690.0
555590,24,2011-06-06 09:39:00,1.25,17690.0
C555595,-1,2011-06-06 10:14:00,1.25,17652.0
C555595,-1,2011-06-06 10:14:00,1.65,17652.0
C555595,-12,2011-06-06 10:14:00,0.12,17652.0
555602,2,2011-06-06 11:26:00,7.95,16235.0
555602,24,2011-06-06 11:26:00,0.79,16235.0
555602,2,2011-06-06 11:26:00,8.5,16235.0
555602,1,2011-06-06 11:26:00,9.95,16235.0
555602,12,2011-06-06 11:26:00,1.25,16235.0
555602,10,2011-06-06 11:26:00,1.25,16235.0
555602,4,2011-06-06 11:26:00,4.95,16235.0
555602,12,2011-06-06 11:26:00,0.85,16235.0
555602,12,2011-06-06 11:26:00,1.95,16235.0
555602,4,2011-06-06 11:26:00,10.75,16235.0
555602,12,2011-06-06 11:26:00,1.25,16235.0
555602,4,2011-06-06 11:26:00,4.95,16235.0
555602,10,2011-06-06 11:26:00,2.08,16235.0
555602,10,2011-06-06 11:26:00,1.65,16235.0
555602,12,2011-06-06 11:26:00,1.65,16235.0
555602,6,2011-06-06 11:26:00,4.95,16235.0
555602,8,2011-06-06 11:26:00,1.69,16235.0
555728,1,2011-06-06 16:41:00,1.45,17252.0
555728,1,2011-06-06 16:41:00,1.45,17252.0
555728,1,2011-06-06 16:41:00,0.85,17252.0
555728,5,2011-06-06 16:41:00,0.65,17252.0
555728,1,2011-06-06 16:41:00,1.95,17252.0
555728,5,2011-06-06 16:41:00,0.85,17252.0
555728,3,2011-06-06 16:41:00,2.95,17252.0
555728,1,2011-06-06 16:41:00,9.95,17252.0
555728,1,2011-06-06 16:41:00,8.25,17252.0
555728,2,2011-06-06 16:41:00,1.65,17252.0
555728,1,2011-06-06 16:41:00,0.38,17252.0
555728,1,2011-06-06 16:41:00,2.1,17252.0
555728,1,2011-06-06 16:41:00,2.1,17252.0
555728,1,2011-06-06 16:41:00,4.95,17252.0
555728,1,2011-06-06 16:41:00,2.89,17252.0
555728,1,2011-06-06 16:41:00,8.25,17252.0
555728,3,2011-06-06 16:41:00,2.95,17252.0
555728,12,2011-06-06 16:41:00,0.85,17252.0
555728,1,2011-06-06 16:41:00,1.25,17252.0
555728,1,2011-06-06 16:41:00,1.65,17252.0
555728,1,2011-06-06 16:41:00,1.65,17252.0
555728,1,2011-06-06 16:41:00,1.25,17252.0
555728,1,2011-06-06 16:41:00,4.95,17252.0
555728,1,2011-06-06 16:41:00,6.75,17252.0
555728,1,2011-06-06 16:41:00,6.35,17252.0
555728,1,2011-06-06 16:41:00,2.1,17252.0
555728,1,2011-06-06 16:41:00,2.1,17252.0
555728,1,2011-06-06 16:41:00,2.1,17252.0
555728,1,2011-06-06 16:41:00,2.1,17252.0
555728,1,2011-06-06 16:41:00,1.45,17252.0
555728,1,2011-06-06 16:41:00,1.45,17252.0
555728,1,2011-06-06 16:41:00,1.45,17252.0
555728,1,2011-06-06 16:41:00,4.95,17252.0
555728,1,2011-06-06 16:41:00,2.1,17252.0
555728,1,2011-06-06 16:41:00,6.25,17252.0
555728,1,2011-06-06 16:41:00,1.95,17252.0
555728,1,2011-06-06 16:41:00,1.95,17252.0
555728,1,2011-06-06 16:41:00,2.95,17252.0
555728,3,2011-06-06 16:41:00,2.1,17252.0
555728,10,2011-06-06 16:41:00,0.85,17252.0
555728,5,2011-06-06 16:41:00,0.39,17252.0
555728,2,2011-06-06 16:41:00,5.75,17252.0
555728,2,2011-06-06 16:41:00,1.45,17252.0
555728,1,2011-06-06 16:41:00,2.55,17252.0
555728,6,2011-06-06 16:41:00,0.85,17252.0
555728,1,2011-06-06 16:41:00,3.75,17252.0
555728,1,2011-06-06 16:41:00,3.75,17252.0
555728,1,2011-06-06 16:41:00,1.25,17252.0
555728,1,2011-06-06 16:41:00,2.95,17252.0
555728,1,2011-06-06 16:41:00,2.95,17252.0
555728,1,2011-06-06 16:41:00,4.95,17252.0
555728,1,2011-06-06 16:41:00,4.95,17252.0
555728,1,2011-06-06 16:41:00,8.25,17252.0
555728,1,2011-06-06 16:41:00,3.75,17252.0
555728,1,2011-06-06 16:41:00,3.75,17252.0
555728,1,2011-06-06 16:41:00,9.95,17252.0
555728,1,2011-06-06 16:41:00,2.95,17252.0
555728,12,2011-06-06 16:41:00,1.25,17252.0
555728,1,2011-06-06 16:41:00,4.95,17252.0
555728,1,2011-06-06 16:41:00,4.25,17252.0
555728,6,2011-06-06 16:41:00,0.65,17252.0
555728,1,2011-06-06 16:41:00,1.25,17252.0
555728,1,2011-06-06 16:41:00,1.25,17252.0
555728,1,2011-06-06 16:41:00,9.95,17252.0
555728,1,2011-06-06 16:41:00,4.95,17252.0
555728,10,2011-06-06 16:41:00,0.42,17252.0
555728,10,2011-06-06 16:41:00,0.42,17252.0
555728,6,2011-06-06 16:41:00,0.85,17252.0
555728,6,2011-06-06 16:41:00,0.85,17252.0
555728,6,2011-06-06 16:41:00,0.85,17252.0
555728,1,2011-06-06 16:41:00,2.55,17252.0
555728,1,2011-06-06 16:41:00,2.55,17252.0
555728,1,2011-06-06 16:41:00,2.55,17252.0
555728,1,2011-06-06 16:41:00,1.25,17252.0
555728,1,2011-06-06 16:41:00,0.39,17252.0
555728,2,2011-06-06 16:41:00,0.85,17252.0
555728,1,2011-06-06 16:41:00,1.25,17252.0
555728,1,2011-06-06 16:41:00,0.55,17252.0
555728,1,2011-06-06 16:41:00,2.95,17252.0
555728,2,2011-06-06 16:41:00,1.65,17252.0
555728,5,2011-06-06 16:41:00,1.65,17252.0
555728,5,2011-06-06 16:41:00,1.65,17252.0
555728,1,2011-06-06 16:41:00,0.85,17252.0
555728,1,2011-06-06 16:41:00,1.45,17252.0
555728,1,2011-06-06 16:41:00,1.45,17252.0
555728,1,2011-06-06 16:41:00,1.45,17252.0
555737,12,2011-06-07 09:19:00,1.45,16153.0
555737,6,2011-06-07 09:19:00,3.75,16153.0
555737,12,2011-06-07 09:19:00,1.25,16153.0
555737,12,2011-06-07 09:19:00,1.25,16153.0
555737,4,2011-06-07 09:19:00,3.75,16153.0
555737,3,2011-06-07 09:19:00,4.95,16153.0
555737,24,2011-06-07 09:19:00,0.42,16153.0
555737,48,2011-06-07 09:19:00,0.29,16153.0
555737,2,2011-06-07 09:19:00,14.95,16153.0
555737,6,2011-06-07 09:19:00,3.75,16153.0
555737,20,2011-06-07 09:19:00,1.65,16153.0
555737,8,2011-06-07 09:19:00,1.95,16153.0
555737,36,2011-06-07 09:19:00,0.29,16153.0
555737,10,2011-06-07 09:19:00,1.65,16153.0
555737,10,2011-06-07 09:19:00,1.65,16153.0
555737,24,2011-06-07 09:19:00,1.25,16153.0
555751,4,2011-06-07 11:07:00,8.5,16462.0
555847,2,2011-06-07 13:27:00,7.65,14880.0
555847,12,2011-06-07 13:27:00,0.42,14880.0
555847,12,2011-06-07 13:27:00,0.42,14880.0
555847,12,2011-06-07 13:27:00,0.42,14880.0
555847,12,2011-06-07 13:27:00,0.42,14880.0
555847,24,2011-06-07 13:27:00,0.42,14880.0
555847,24,2011-06-07 13:27:00,0.42,14880.0
555847,8,2011-06-07 13:27:00,1.95,14880.0
555847,12,2011-06-07 13:27:00,1.25,14880.0
555847,12,2011-06-07 13:27:00,1.25,14880.0
555847,8,2011-06-07 13:27:00,1.95,14880.0
555847,2,2011-06-07 13:27:00,9.95,14880.0
555847,2,2011-06-07 13:27:00,9.95,14880.0
555847,8,2011-06-07 13:27:00,1.95,14880.0
555847,2,2011-06-07 13:27:00,8.5,14880.0
555847,3,2011-06-07 13:27:00,4.95,14880.0
555847,12,2011-06-07 13:27:00,1.25,14880.0
555847,12,2011-06-07 13:27:00,1.25,14880.0
555855,100,2011-06-07 13:56:00,0.72,15311.0
555855,100,2011-06-07 13:56:00,0.72,15311.0
555855,100,2011-06-07 13:56:00,0.72,15311.0
555855,100,2011-06-07 13:56:00,0.72,15311.0
555855,100,2011-06-07 13:56:00,1.45,15311.0
555855,100,2011-06-07 13:56:00,1.45,15311.0
555855,100,2011-06-07 13:56:00,1.79,15311.0
555855,100,2011-06-07 13:56:00,1.79,15311.0
555855,100,2011-06-07 13:56:00,1.79,15311.0
555855,100,2011-06-07 13:56:00,1.79,15311.0
555855,36,2011-06-07 13:56:00,1.06,15311.0
555855,96,2011-06-07 13:56:00,0.85,15311.0
555855,24,2011-06-07 13:56:00,0.64,15311.0
555855,12,2011-06-07 13:56:00,6.75,15311.0
555855,192,2011-06-07 13:56:00,1.06,15311.0
555855,192,2011-06-07 13:56:00,1.06,15311.0
555855,192,2011-06-07 13:56:00,1.06,15311.0
555855,48,2011-06-07 13:56:00,1.85,15311.0
555855,24,2011-06-07 13:56:00,3.39,15311.0
555855,36,2011-06-07 13:56:00,1.04,15311.0
555855,7,2011-06-07 13:56:00,5.95,15311.0
555855,4,2011-06-07 13:56:00,5.95,15311.0
555855,2,2011-06-07 13:56:00,1.69,15311.0
555855,2,2011-06-07 13:56:00,1.25,15311.0
555855,2,2011-06-07 13:56:00,2.1,15311.0
555855,1,2011-06-07 13:56:00,4.95,15311.0
555855,2,2011-06-07 13:56:00,4.15,15311.0
555855,2,2011-06-07 13:56:00,4.15,15311.0
555855,1,2011-06-07 13:56:00,1.25,15311.0
555855,1,2011-06-07 13:56:00,1.25,15311.0
555855,1,2011-06-07 13:56:00,1.45,15311.0
555855,3,2011-06-07 13:56:00,2.08,15311.0
555855,1,2011-06-07 13:56:00,1.69,15311.0
555855,1,2011-06-07 13:56:00,8.5,15311.0
555855,1,2011-06-07 13:56:00,3.75,15311.0
555855,1,2011-06-07 13:56:00,6.75,15311.0
555855,2,2011-06-07 13:56:00,1.25,15311.0
555855,2,2011-06-07 13:56:00,4.15,15311.0
555855,2,2011-06-07 13:56:00,4.15,15311.0
555855,1,2011-06-07 13:56:00,4.25,15311.0
555855,2,2011-06-07 13:56:00,1.25,15311.0
555855,2,2011-06-07 13:56:00,2.95,15311.0
555855,1,2011-06-07 13:56:00,0.85,15311.0
555855,2,2011-06-07 13:56:00,2.1,15311.0
555855,1,2011-06-07 13:56:00,2.95,15311.0
555855,3,2011-06-07 13:56:00,1.65,15311.0
555855,10,2011-06-07 13:56:00,1.65,15311.0
555866,12,2011-06-07 14:38:00,0.83,16841.0
555866,12,2011-06-07 14:38:00,0.83,16841.0
555866,12,2011-06-07 14:38:00,0.83,16841.0
555866,16,2011-06-07 14:38:00,0.42,16841.0
555866,48,2011-06-07 14:38:00,0.19,16841.0
555866,48,2011-06-07 14:38:00,0.06,16841.0
555866,12,2011-06-07 14:38:00,5.95,16841.0
555866,16,2011-06-07 14:38:00,4.95,16841.0
555866,36,2011-06-07 14:38:00,1.04,16841.0
555866,10,2011-06-07 14:38:00,0.85,16841.0
555866,10,2011-06-07 14:38:00,0.85,16841.0
555866,4,2011-06-07 14:38:00,4.95,16841.0
555866,24,2011-06-07 14:38:00,0.19,16841.0
555866,20,2011-06-07 14:38:00,0.42,16841.0
555866,12,2011-06-07 14:38:00,0.85,16841.0
555866,24,2011-06-07 14:38:00,0.42,16841.0
C555874,-1,2011-06-07 15:14:00,8.25,17162.0
555931,3,2011-06-08 08:31:00,4.95,17828.0
555931,6,2011-06-08 08:31:00,2.95,17828.0
555931,6,2011-06-08 08:31:00,2.95,17828.0
555931,12,2011-06-08 08:31:00,1.25,17828.0
555931,6,2011-06-08 08:31:00,0.85,17828.0
555931,4,2011-06-08 08:31:00,4.25,17828.0
555931,4,2011-06-08 08:31:00,4.25,17828.0
555931,4,2011-06-08 08:31:00,4.25,17828.0
555931,18,2011-06-08 08:31:00,1.45,17828.0
555931,24,2011-06-08 08:31:00,0.29,17828.0
555931,12,2011-06-08 08:31:00,2.1,17828.0
555931,6,2011-06-08 08:31:00,2.1,17828.0
555931,4,2011-06-08 08:31:00,3.75,17828.0
555931,2,2011-06-08 08:31:00,2.95,17828.0
555931,2,2011-06-08 08:31:00,9.95,17828.0
555931,2,2011-06-08 08:31:00,9.95,17828.0
555931,4,2011-06-08 08:31:00,4.95,17828.0
555931,2,2011-06-08 08:31:00,6.95,17828.0
555931,3,2011-06-08 08:31:00,5.95,17828.0
555931,12,2011-06-08 08:31:00,1.45,17828.0
555931,12,2011-06-08 08:31:00,1.95,17828.0
555931,6,2011-06-08 08:31:00,2.55,17828.0
555931,6,2011-06-08 08:31:00,2.55,17828.0
555931,6,2011-06-08 08:31:00,3.25,17828.0
555931,6,2011-06-08 08:31:00,1.65,17828.0
555931,10,2011-06-08 08:31:00,1.25,17828.0
555931,6,2011-06-08 08:31:00,2.95,17828.0
555931,12,2011-06-08 08:31:00,1.25,17828.0
555931,12,2011-06-08 08:31:00,1.65,17828.0
555931,12,2011-06-08 08:31:00,1.25,17828.0
555931,6,2011-06-08 08:31:00,2.55,17828.0
555931,12,2011-06-08 08:31:00,1.65,17828.0
555931,12,2011-06-08 08:31:00,1.25,17828.0
555931,12,2011-06-08 08:31:00,1.25,17828.0
555931,8,2011-06-08 08:31:00,1.45,17828.0
555931,2,2011-06-08 08:31:00,9.95,17828.0
555931,12,2011-06-08 08:31:00,1.49,17828.0
555931,24,2011-06-08 08:31:00,0.29,17828.0
555931,24,2011-06-08 08:31:00,0.29,17828.0
555931,4,2011-06-08 08:31:00,4.25,17828.0
555931,24,2011-06-08 08:31:00,1.25,17828.0
555931,4,2011-06-08 08:31:00,1.25,17828.0
555931,6,2011-06-08 08:31:00,1.25,17828.0
555931,4,2011-06-08 08:31:00,40.0,17828.0
556041,3,2011-06-08 12:44:00,1.65,17954.0
556041,2,2011-06-08 12:44:00,1.65,17954.0
556041,1,2011-06-08 12:44:00,1.65,17954.0
556041,2,2011-06-08 12:44:00,1.65,17954.0
556041,2,2011-06-08 12:44:00,1.65,17954.0
556041,2,2011-06-08 12:44:00,1.65,17954.0
556041,2,2011-06-08 12:44:00,1.65,17954.0
556041,1,2011-06-08 12:44:00,2.1,17954.0
556041,1,2011-06-08 12:44:00,1.65,17954.0
556041,1,2011-06-08 12:44:00,2.95,17954.0
556041,1,2011-06-08 12:44:00,1.65,17954.0
556041,2,2011-06-08 12:44:00,2.08,17954.0
556041,2,2011-06-08 12:44:00,2.08,17954.0
556041,2,2011-06-08 12:44:00,2.08,17954.0
556041,2,2011-06-08 12:44:00,2.08,17954.0
556041,2,2011-06-08 12:44:00,2.08,17954.0
556041,2,2011-06-08 12:44:00,2.08,17954.0
556041,2,2011-06-08 12:44:00,2.08,17954.0
556041,2,2011-06-08 12:44:00,2.08,17954.0
556041,2,2011-06-08 12:44:00,2.08,17954.0
556041,2,2011-06-08 12:44:00,2.08,17954.0
556041,2,2011-06-08 12:44:00,2.08,17954.0
556041,2,2011-06-08 12:44:00,2.08,17954.0
556041,1,2011-06-08 12:44:00,7.95,17954.0
556041,1,2011-06-08 12:44:00,4.95,17954.0
556041,9,2011-06-08 12:44:00,1.95,17954.0
556041,4,2011-06-08 12:44:00,1.25,17954.0
556041,6,2011-06-08 12:44:00,1.65,17954.0
556041,4,2011-06-08 12:44:00,2.55,17954.0
556041,1,2011-06-08 12:44:00,4.95,17954.0
556041,2,2011-06-08 12:44:00,1.65,17954.0
556041,1,2011-06-08 12:44:00,4.95,17954.0
556041,1,2011-06-08 12:44:00,4.95,17954.0
556041,3,2011-06-08 12:44:00,1.69,17954.0
556041,3,2011-06-08 12:44:00,5.95,17954.0
556041,6,2011-06-08 12:44:00,0.85,17954.0
556041,48,2011-06-08 12:44:00,0.85,17954.0
556041,2,2011-06-08 12:44:00,1.25,17954.0
556041,2,2011-06-08 12:44:00,1.25,17954.0
556041,1,2011-06-08 12:44:00,8.95,17954.0
556041,1,2011-06-08 12:44:00,8.95,17954.0
556041,6,2011-06-08 12:44:00,0.65,17954.0
556041,6,2011-06-08 12:44:00,0.65,17954.0
556041,4,2011-06-08 12:44:00,0.42,17954.0
556041,4,2011-06-08 12:44:00,0.85,17954.0
556041,3,2011-06-08 12:44:00,4.95,17954.0
556041,1,2011-06-08 12:44:00,9.95,17954.0
556041,12,2011-06-08 12:44:00,0.29,17954.0
556041,12,2011-06-08 12:44:00,0.29,17954.0
556041,4,2011-06-08 12:44:00,0.29,17954.0
556041,3,2011-06-08 12:44:00,2.95,17954.0
556041,2,2011-06-08 12:44:00,2.95,17954.0
556041,1,2011-06-08 12:44:00,2.95,17954.0
556041,3,2011-06-08 12:44:00,2.95,17954.0
556041,3,2011-06-08 12:44:00,2.95,17954.0
556041,3,2011-06-08 12:44:00,2.95,17954.0
556065,6,2011-06-08 14:29:00,1.95,14829.0
556065,12,2011-06-08 14:29:00,1.65,14829.0
556065,8,2011-06-08 14:29:00,3.95,14829.0
556065,12,2011-06-08 14:29:00,0.75,14829.0
556065,8,2011-06-08 14:29:00,3.95,14829.0
556065,4,2011-06-08 14:29:00,3.75,14829.0
556065,12,2011-06-08 14:29:00,0.85,14829.0
556065,12,2011-06-08 14:29:00,1.45,14829.0
556139,2,2011-06-09 11:05:00,39.95,14231.0
556139,12,2011-06-09 11:05:00,2.08,14231.0
556139,12,2011-06-09 11:05:00,2.1,14231.0
556139,12,2011-06-09 11:05:00,2.1,14231.0
556139,6,2011-06-09 11:05:00,2.95,14231.0
556139,12,2011-06-09 11:05:00,2.89,14231.0
556139,12,2011-06-09 11:05:00,1.65,14231.0
556139,12,2011-06-09 11:05:00,1.25,14231.0
556139,12,2011-06-09 11:05:00,1.65,14231.0
556139,8,2011-06-09 11:05:00,1.69,14231.0
556139,4,2011-06-09 11:05:00,4.25,14231.0
556139,12,2011-06-09 11:05:00,1.25,14231.0
556194,24,2011-06-09 12:20:00,1.79,12483.0
556194,24,2011-06-09 12:20:00,1.65,12483.0
556194,15,2011-06-09 12:20:00,2.1,12483.0
556194,9,2011-06-09 12:20:00,4.95,12483.0
556194,16,2011-06-09 12:20:00,0.59,12483.0
556194,6,2011-06-09 12:20:00,2.95,12483.0
556194,24,2011-06-09 12:20:00,0.85,12483.0
556194,24,2011-06-09 12:20:00,0.85,12483.0
556194,36,2011-06-09 12:20:00,0.65,12483.0
556194,8,2011-06-09 12:20:00,4.25,12483.0
556194,2,2011-06-09 12:20:00,18.0,12483.0
556253,4,2011-06-09 16:55:00,12.75,17652.0
556253,2,2011-06-09 16:55:00,8.5,17652.0
556253,2,2011-06-09 16:55:00,7.5,17652.0
556253,2,2011-06-09 16:55:00,5.75,17652.0
556253,6,2011-06-09 16:55:00,2.95,17652.0
556253,2,2011-06-09 16:55:00,8.5,17652.0
556253,6,2011-06-09 16:55:00,4.15,17652.0
